65987.45,0.29201354
66011.46,0.25063382
65994.25,0.08840148
66013.99,0.15777019
65992.62,0.00858396
65984.89,0.03701224
65999.08,0.50258793
66028.88,1.05809441
66041.27,0.55657538
66078.19,0.02985029
66118.51,0.02388447
66115.13,1.24496707
66045.53,1.38173977
66041.98,1.00618761
66058.05,0.03107814
66081.44,0.45485462
66091.62,1.00126431
66023.27,0.01697713
65978.36,3.08179682
65945.35,0.95227859
66008.05,0.02481157
66036.57,0.00537605
66026.51,0.07558983
65974.86,0.33407463
65967.32,0.0018661
65954.59,0.54868463
65951.01,0.4365662
65935.38,1.28232858
65912.19,0.0922228
65933.85,0.11732729
65975.45,0.74448259
65993.07,0.02043795
66047.07,1.16103119
66112.66,0.01073228
66122.85,3.40404235
66220.99,2.13015341
66214.49,0.56146388
66188.13,0.27997991
66234.47,0.06718481
66256.83,1.52118239
66309.58,1.07654222
66331.89,0.17702005
66252.03,0.4209283
66246.02,0.01151975
66283.24,0.11109794
66258.19,0.01863164
66263.13,1.67929709
66216.77,0.70265231
66192.99,0.40213192
66180.45,0.10198247
66175.01,0.04578381
66169.28,0.59305634
66199.27,0.03221738
66180.32,2.50682366
66213.23,0.38985004
66155.13,1.0856778
66131.59,0.28560828
66185.14,3.77094388
66213.17,1.68386184
66190.06,3.95892732
66201.61,0.04014493
66206.78,8.18849024
66214.28,4.61203455
66205.01,3.21777272
66219.81,1.98586163
66245.81,0.89992571
66198.79,0.31302729
66189.18,0.05132093
66197.0,0.00512876
66218.45,1.30394332
66224.1,1.28471252
66165.12,0.37428815
66179.79,0.26203186
66159.02,0.10199494
66183.44,0.04685583
66166.04,0.73838866
66142.42,0.56105279
66114.29,0.5566114
66076.87,0.11284808
66038.44,0.27891433
66054.88,0.00841903
66044.62,0.18504124
66031.21,0.37268718
66023.03,0.13744479
66011.78,0.86798993
65997.18,0.24183136
66009.9,0.13450679
65993.2,0.32839196
65920.2,0.5527195
65954.26,0.94874658
65974.93,0.12056317
65964.24,1.22090052
65998.11,0.60487109
66052.26,0.17956549
66051.24,0.721621
66035.63,0.62557198
66024.82,0.10951487
66061.92,0.19971904
66070.99,0.09646656
66122.24,0.67079586
66088.02,1.01970078
66114.39,0.33465998
66123.63,0.00992733
66122.28,0.39545073
66127.14,0.01443862
66151.22,0.83314023
66151.25,0.2174474
66137.08,1.94011812
66195.75,0.19699329
66184.31,0.7443406
66166.89,0.84033006
66124.12,0.50373893
66117.29,0.10014622
66123.62,0.58239737
66075.32,2.11082026
66067.1,1.40730497
66024.32,1.26011376
66036.03,1.11938147
66013.51,0.49750141
65999.34,2.00984984
66002.64,0.99276943
66008.0,1.96646476
66028.99,5.52787018
65990.44,1.24911242
65983.33,1.92668717
66002.6,0.41780828
66040.48,2.00701554
66033.0,0.44029478
66018.21,0.94652865
66029.56,2.27740288
66014.99,0.82537305
65976.26,0.94563725
65982.68,0.59989128
65961.3,2.02520685
65951.44,0.39257091
65957.48,1.94022307
65962.9,2.03234836
65946.87,0.96342033
65944.32,2.04776984
65954.24,0.06780418
65975.78,1.98294188
65967.96,0.46857783
66026.39,2.03990014
65934.02,1.85920917
65867.04,2.28050005
65859.83,0.30742296
65847.37,4.50874
65845.51,0.01308731
65856.72,0.31561685
65885.62,0.06507779
65849.85,0.01112609
65843.04,0.78791101
65836.45,0.71100695
65782.74,1.13492664
65699.55,1.66935397
65760.91,1.6736662
65724.05,1.8748459
65776.96,0.30353639
65780.36,0.33984315
65735.8,0.76228251
65725.17,0.21504871
65722.47,0.49908653
65716.7,0.03165693
65740.51,0.64721051
65738.47,0.00328908
65740.47,0.10973831
65744.62,0.51668422
65766.4,0.52126228
65794.31,0.19487286
65824.43,0.07902483
65809.13,0.29568208
65781.49,0.12094337
65828.23,0.04798559
65828.24,0.40977264
65823.14,0.72872016
65844.11,0.00653225
65854.02,0.20309478
65888.06,0.15360798
65876.02,0.35214973
65867.23,0.00278942
65867.22,0.00668541
65866.67,0.063898
65886.8,0.16709349
65827.94,0.23895676
65822.16,0.00328453
65822.16,0.00866512
65846.52,0.53671644
65827.45,0.15170112
65811.91,0.00728486
65783.46,0.033055
65776.83,0.00680905
65766.28,1.06533759
65763.08,0.31558854
65756.69,1.82938259
65668.56,0.09451741
65694.5,0.035183
65727.61,3.96669438
65740.29,0.15548063
65772.51,0.50950808
65758.9,0.47100549
65795.86,0.01349629
65817.46,0.01495771
65782.76,0.29483778
65823.27,1.2098275
65826.38,0.01917428
65863.93,0.69670943
65846.99,0.49764281
65842.76,0.15332887
65885.37,0.20473737
65880.14,0.01997958
65890.25,0.02783525
65870.76,0.97533372
65888.83,0.26308169
65884.45,0.05622948
65892.79,0.18784615
65915.73,0.10987014
65889.46,0.00118531
65897.58,0.44427517
65875.25,0.80519527
65889.78,1.67331352
65886.83,0.26208168
65859.02,0.08460419
65857.95,0.00801552
65848.09,0.08169721
65860.23,0.30278076
65842.99,0.03176301
65827.61,10.19550404
65827.6,0.05403907
65817.0,0.0057462
65823.69,0.35105621
65851.91,1.00402576
65851.91,8.15938823
65833.32,0.03118675
65838.6,1.57475111
65862.09,0.39489562
65845.83,1.42729435
65835.39,0.0071954
65866.65,0.03628237
65885.62,0.66182227
65897.46,0.66599624
65897.46,0.00806519
65890.72,7.09427143
65885.05,12.52055885
65878.76,6.19237574
65866.55,6.1157278
65859.67,1.03103927
65813.15,0.13152823
65792.47,0.06431035
65792.18,1.13138047
65786.02,1.16008373
65805.1,0.29447638
65800.16,0.39172516
65792.79,0.21146262
65835.08,0.01002242
65834.47,0.40842061
65837.12,0.79295777
65908.75,0.95302677
65893.01,0.19193047
65861.27,0.2557449
65874.01,1.10521917
65862.75,0.13142506
65901.04,0.56831303
65897.27,0.01263277
65870.14,0.00970058
65886.7,0.00175104
65883.8,0.00255456
65900.59,0.39626749
65938.32,0.06764439
65885.56,0.15530628
65876.97,0.005522
65883.75,0.01847753
65897.71,0.65876811
65908.88,0.04128953
65908.87,0.36276557
65910.12,0.00761824
65908.33,0.00464867
65873.44,0.00129125
65882.15,0.04993729
65884.6,0.00415071
65872.47,0.00597174
65889.87,0.03055659
65900.62,0.06868594
65892.81,0.81889706
65889.16,0.10032151
65900.57,0.30098117
65900.56,0.00779999
65909.23,1.14313636
65882.92,0.02301715
65882.92,0.17859256
65865.82,0.00841447
65874.57,0.08582247
65874.57,0.01295941
65881.45,0.10543149
65907.0,0.00683429
65897.86,0.36073674
65906.92,2.34223633
65891.67,0.00718987
65901.91,0.52811205
65901.91,0.00197415
65891.78,0.00768721
65887.21,0.20666322
65886.12,0.08038469
65891.22,0.00639878
65882.57,4.37667889
65882.56,0.26110884
65882.57,0.31590108
65889.92,0.60531663
65900.99,0.35367902
65901.9,0.25527407
65895.1,2.63894375
65895.1,0.06106644
65895.1,0.01313221
65895.11,0.37280601
65888.88,0.0003036
65892.12,0.00165601
65892.12,0.00682103
65901.99,0.3259562
65902.0,0.19158698
65907.29,0.2520889
65909.71,0.42869025
65879.38,0.00122517
65880.45,2.69358407
65904.73,0.43662329
65904.76,0.01025327
65900.75,1.0203836
65893.46,4.38632189
65888.27,0.20058033
65870.0,0.02185708
65872.42,0.11793129
65872.43,4.74352394
65877.59,0.00049332
65877.6,0.04008486
65883.21,0.00607625
65891.83,0.8307798
65888.1,0.38304384
65891.07,4.51808812
65921.46,0.7688555
65994.96,0.30987414
65984.48,0.08239953
66030.78,0.34570199
66021.6,0.00111945
66021.61,0.1748453
66059.07,0.34915497
66046.0,1.44092527
66069.33,0.02582001
66092.76,2.38069367
66095.7,0.5751449
66052.59,0.25766984
66024.6,0.9539268
66049.0,0.81863681
66079.67,0.04735428
66077.19,0.25052513
66096.54,0.00761119
66096.55,0.09214246
66049.63,0.40257243
66056.76,0.90206525
66029.69,0.01768279
66025.56,0.00648818
66025.55,1.00491711
66028.69,0.37550808
66015.18,0.79765128
66028.69,4.22063745
66012.27,1.03056128
65971.17,0.53431382
65976.52,0.62818438
65968.47,0.03400922
65977.07,0.03961441
65976.04,0.78464116
66013.21,0.64049384
65967.22,0.33720472
65956.41,0.030885
65976.79,0.02597339
65979.87,0.14461386
65982.2,0.28746167
66001.44,0.11759831
65981.18,0.03754948
65981.18,0.12040511
65983.51,0.16988076
65974.17,0.69800926
65983.5,0.07305463
65992.0,0.32135101
65972.66,0.39162037
65912.02,0.56847334
65917.97,0.23912906
65930.22,0.10633573
65941.76,0.10517106
65973.88,0.32757693
65986.37,0.01471228
65994.43,0.02297448
65994.42,0.14610447
65991.38,0.01213674
66000.96,0.60214167
65980.02,0.11916124
65981.88,0.03610685
65977.83,0.05799169
65974.3,0.26700513
65948.02,0.46192897
65930.31,0.81142933
65925.8,0.00887747
65935.87,0.05899909
65932.9,0.01417239
65930.36,0.19158145
65913.78,0.33654865
65921.34,0.54052347
65922.85,0.33922989
65928.94,0.03005314
65928.94,0.03750299
65924.87,0.01797907
65936.05,0.67222295
65949.54,0.01060199
65954.06,0.38921442
65998.87,0.14403358
65984.03,0.68468285
65989.92,0.02495929
66000.71,0.1333569
65984.03,0.04282725
66005.35,0.05799478
65996.7,0.68077501
66018.19,0.68539275
65990.38,0.7702122
65992.81,0.39266794
66018.74,0.04364242
66009.37,0.22230487
65996.78,0.15588708
66010.69,0.66308844
65999.98,0.39154968
65994.45,0.60657408
66004.19,0.34058995
66005.39,0.0075014
66033.67,0.11569411
66031.05,0.17371582
66033.67,0.04791712
66041.04,1.54619923
65967.12,2.17675983
65948.51,0.83577612
65895.59,0.83664879
65858.5,0.08741582
65866.39,0.31744285
65880.65,0.77001366
65848.5,0.12500115
65825.01,1.39445781
65860.9,0.26364676
65896.36,0.00946568
65930.81,0.10461134
65932.63,0.0035264
65930.81,0.00920491
65943.89,1.60010865
65930.72,0.14877234
65946.43,0.18116558
65954.41,0.28278178
65954.42,0.36620007
65946.9,0.20771941
65956.89,0.13853361
65939.57,0.26945863
65951.57,0.43639954
65940.6,0.16540481
65937.61,0.03512302
65940.59,0.03109704
65943.93,0.11111239
65945.93,0.02416064
65945.49,0.00082767
65945.49,2.15524039
65955.28,0.40548642
65947.04,0.14783458
65947.04,0.96450964
65945.56,0.00728917
65952.22,0.01747136
65969.44,0.02320227
65989.19,0.12759273
65977.86,0.01354405
65986.12,0.01113087
65998.95,0.00143194
65998.95,0.69170564
65997.24,0.00472299
65997.23,0.07567565
66001.14,0.67876131
66036.28,0.45317538
66030.28,1.82538292
66089.34,0.423088
66089.3,0.23824391
66102.45,1.99275585
66086.87,0.19934459
66093.46,0.41666903
66055.98,0.09359245
66051.74,0.1603048
66064.62,0.25555258
66106.06,1.73433529
66135.74,0.26908554
66162.09,0.26767786
66162.09,0.00986546
66188.52,0.18277944
66176.82,0.31197755
66174.5,0.01866018
66193.49,0.17588359
66185.94,1.55944129
66150.43,1.18977818
66154.91,0.62803446
66141.39,0.30928398
66165.79,2.38663802
66172.21,0.13851559
66140.41,0.00472981
66158.96,4.27156083
66200.0,0.07172538
66199.99,0.28366453
66237.78,0.17399984
66216.71,0.03982051
66235.46,0.25345042
66237.94,11.33116201
66243.19,4.95426819
66255.85,1.97866078
66228.61,0.91760777
66218.07,0.15760867
66162.74,0.20825564
66168.67,0.72506327
66188.26,0.11010144
66190.23,0.12785535
66224.24,0.69971446
66225.57,0.43182112
66193.92,1.2050044
66184.0,0.35783077
66172.67,0.81720689
66166.02,0.17690648
66166.02,0.07693296
66169.92,1.88510007
66134.63,0.40750836
66144.54,0.63996713
66115.71,0.40772195
66143.31,0.58042453
66156.45,0.27306798
66161.27,0.61135113
66144.74,2.16069019
66105.34,2.08930514
66089.48,1.96218204
66134.41,0.47896142
66105.35,0.47933028
66088.18,0.00427245
66088.18,0.85084767
66046.78,1.56642869
66033.7,0.60319961
66033.16,0.90240016
66033.16,0.35533827
66033.15,3.10117011
65998.06,1.16794259
66046.05,0.77078435
66058.45,1.5550942
66081.26,1.14439097
66117.77,1.22014459
66168.42,0.90732008
66119.78,0.42255872
66122.53,4.66084852
66016.1,0.4345164
65989.5,0.76071768
66027.03,0.22310984
66031.96,0.87487909
66012.34,0.93786223
66007.61,0.59132467
66008.71,0.68337962
66002.01,0.51331965
65969.31,2.11591853
65897.1,0.56962723
65897.11,0.32695066
65887.78,0.73534658
65893.01,1.84493255
65943.13,0.81717379
65926.71,1.82163092
65902.56,4.21714664
65885.16,1.59847866
65903.88,0.31682764
65911.51,0.2636761
65914.19,0.35273989
65910.81,0.27686898
65906.82,0.48839682
65842.45,0.70941281
65805.99,0.20751959
65852.57,0.20743032
65844.02,0.17190923
65838.88,0.40995383
65823.58,0.321141
65794.68,0.45931241
65744.47,1.77383667
65734.58,0.81309314
65749.75,0.33481587
65748.66,0.24539281
65744.65,0.19126593
65773.71,0.32483476
65771.68,0.5619036
65764.2,0.32695208
65797.73,0.26050586
65795.4,0.57289729
65778.57,0.28733299
65797.6,0.52553921
65801.06,0.36925404
65805.45,0.32728371
65815.19,1.17099007
65800.9,1.72373573
65786.77,1.13204271
65828.36,0.24833382
65828.36,0.48865543
65837.0,0.50002286
65809.87,0.11192484
65809.86,0.36437314
65804.44,1.91162509
65757.62,2.28691748
65769.93,1.2207622
65771.58,0.85930777
65716.32,0.35659291
65810.28,0.5859395
65798.68,0.10229351
65809.4,0.06752179
65807.03,0.15604994
65799.99,0.49462625
65791.67,0.20574906
65802.36,0.20163026
65805.24,0.7774982
65775.38,0.62412472
65736.25,1.1919217
65702.8,1.32995
65736.39,0.58971088
65715.7,0.44510404
65715.3,0.16817511
65698.0,1.083595
65730.15,0.08209897
65724.87,0.21556711
65709.85,0.48929599
65720.13,0.55977459
65688.59,0.19778847
65706.97,0.47102616
65681.5,0.98821234
65643.3,0.47151117
65693.8,0.20308428
65716.44,0.18177826
65716.43,0.14401611
65711.81,0.21738437
65711.8,0.10642524
65761.45,0.06279002
65776.26,0.01087684
65797.2,0.00771066
65797.2,0.39929456
65778.55,3.57034427
65742.9,0.31800172
65724.04,1.60061743
65732.48,0.92784916
65727.42,0.08635874
65729.92,0.15323531
65729.92,0.30605277
65731.0,1.16270834
65748.66,0.5225421
65798.43,2.31368941
65770.95,0.19745743
65735.43,0.40339313
65759.09,0.61555083
65767.09,0.16461926
65753.95,1.13537824
65785.53,0.58626919
65774.36,0.00023038
65787.27,0.18755527
65749.21,0.87389587
65765.66,0.00723128
65782.44,0.00157413
65786.41,0.00523478
65795.52,0.25530794
65778.4,0.29945034
65772.98,0.24924134
65763.8,0.00023038
65770.38,0.1495402
65757.07,1.20466441
65712.45,3.45479062
65671.79,2.31418273
65702.51,0.10095983
65678.77,0.14061438
65671.95,1.383348
65707.33,0.20700561
65679.77,1.14613933
65626.23,3.19821347
65566.01,1.83446326
65597.42,0.17916474
65602.91,0.66946006
65589.36,0.20361306
65586.76,0.05002709
65598.04,0.32765936
65589.54,0.19482659
65589.53,0.05794098
65609.92,1.73446849
65633.24,0.03134786
65633.23,0.84579844
65635.33,0.11295596
65615.71,0.60479642
65566.59,1.17282102
65566.1,0.00282593
65573.06,0.32484321
65587.29,1.51889209
65603.02,1.9664144
65651.34,0.28622848
65617.03,1.24666482
65632.8,0.15713941
65632.82,0.0034918
65642.64,0.18743869
65622.1,0.00642142
65642.11,0.02385662
65645.99,0.04208179
65650.25,0.00922168
65664.18,0.46800073
65661.0,0.83722007
65650.62,0.18615319
65634.61,0.17498975
65639.1,0.00182908
65657.69,0.95265231
65657.68,0.1519449
65649.01,0.17261085
65642.8,0.38777777
65628.52,1.18038557
65611.68,0.3335539
65617.6,0.20275726
65621.3,0.01951132
65647.5,0.00864232
65647.47,0.32520624
65636.72,0.06060012
65621.11,0.2212491
65621.12,0.00074104
65621.11,1.11829985
65631.09,0.00031668
65628.05,0.7896298
65590.99,0.41156155
65570.78,1.26989224
65591.0,1.36772841
65598.39,0.19341713
65614.97,0.00030786
65625.16,0.13080915
65619.59,1.0530985
65562.83,0.00379907
65614.53,3.14877225
65590.09,0.05998028
65606.7,0.07750967
65599.01,0.48836588
65622.96,0.13559081
65631.02,0.00138514
65634.46,1.79580665
65645.91,1.14075096
65624.95,0.06162692
65619.8,0.38685116
65605.16,0.00223362
65605.15,0.33473077
65645.53,0.0535223
65653.84,0.00256615
65657.41,0.01867751
65657.41,0.41111537
65670.29,0.27863222
65694.47,0.00035303
65694.47,0.38465533
65686.99,0.81291743
65678.38,0.62498789
65658.86,1.70125807
65659.03,0.23487067
65612.19,0.02703984
65626.23,0.03096363
65626.99,0.28505117
65628.0,0.0047029
65633.9,0.13898018
65623.51,0.00015396
65624.22,0.89948737
65597.3,0.00512326
65597.32,0.010861
65599.76,0.04499525
65597.31,0.17176209
65585.99,0.75283196
65588.44,0.04472376
65594.45,0.29563442
65583.41,0.42744205
65615.65,0.29268365
65634.97,1.08902589
65617.97,0.61919712
65598.93,0.46624122
65585.12,2.07883106
65572.91,0.63096053
65565.01,0.15803711
65569.36,0.18411408
65569.37,0.09036541
65569.39,0.2608894
65565.01,0.02975911
65580.19,0.25170297
65565.02,0.00041256
65576.16,0.46739604
65549.41,0.01412954
65549.41,0.66818039
65539.9,0.50977156
65551.0,0.02714079
65551.0,0.2097826
65559.4,1.31842387
65573.99,0.3935003
65580.61,0.00135496
65580.61,1.12524671
65588.21,0.37307325
65583.67,0.00386858
65583.68,0.42642101
65576.47,0.00167401
65599.72,0.00015391
65607.26,0.38670451
65600.22,0.51748228
65570.66,0.56655458
65589.99,0.72218007
65611.98,0.00519882
65615.82,0.04990158
65632.62,0.33225419
65644.18,0.45886864
65627.85,0.9705477
65584.22,0.0244497
65600.96,0.0055995
65623.87,1.20405005
65654.42,0.00757435
65669.94,1.00540019
65671.96,0.86215696
65686.2,0.17558141
65726.01,0.81525554
65748.19,1.54141152
65755.25,0.91872184
65748.34,0.37143885
65713.61,0.25690869
65709.78,0.06101684
65699.35,0.28314719
65687.85,0.19114994
65676.76,0.00144103
65676.76,0.02978871
65686.0,0.00196018
65695.18,0.10627137
65708.73,0.1522817
65708.73,0.09743293
65707.46,0.79156161
65718.36,0.00816791
65721.03,0.13427997
65718.35,0.18289666
65700.87,1.0941285
65663.11,0.73681497
65617.27,0.27154621
65617.28,0.01278575
65626.62,0.00039685
65627.83,0.42759993
65622.21,0.00826485
65637.99,0.1917177
65660.45,0.00767762
65662.55,0.00234636
65660.45,0.5700384
65656.05,0.90321457
65675.43,0.17101082
65680.58,0.2452436
65670.89,0.29049615
65653.15,0.66914697
65665.26,0.0214486
65681.97,0.2231672
65670.69,0.32450388
65652.76,0.25063519
65645.6,0.11979279
65635.29,0.03186989
65635.3,0.92460062
65614.26,1.35464892
65621.72,0.19620154
65624.11,0.22214985
65636.08,0.03384976
65638.68,0.31403892
65655.29,0.59942211
65649.2,0.87114738
65652.05,0.27519473
65667.86,0.01141765
65685.72,0.39140426
65671.98,0.19072702
65654.61,1.14081832
65638.34,1.83101621
65601.27,0.23435406
65644.22,0.11482148
65653.71,0.16735872
65662.48,0.91629056
65713.15,1.97638033
65717.97,0.04525415
65706.0,0.23771325
65714.88,0.40441371
65706.01,0.53751725
65700.4,0.20752491
65688.08,0.10717476
65682.39,0.0035386
65707.0,0.00462838
65706.99,0.09972483
65704.0,0.16436023
65710.06,0.00372459
65712.02,0.36156249
65725.08,0.68969866
65731.87,0.90129309
65747.79,0.02465357
65743.74,0.04448164
65750.65,0.12802434
65769.77,0.00261449
65767.16,0.0018806
65769.73,0.00365138
65769.73,0.00069079
